sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lon,lat,years,days,hours
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,23.121135860482,345.833168339851,84.8957071021335,131.324430567994,541.433524467533,650.994696657545,261.873280825436,350.189885274359,1003.64580199115,1490.34977289429,251.990771595497,126.081966276644,81.0158652081491,66.1373796768844,94.8251579434682,110.269068299352,136.418584582701,75.5906690836089,67.3846231809979,105.441951667122,206.693466776777,103.071126000643,81.7932867667849,NaN,58.2723391600197,79.4524469147304,67.5344195732207,44.5629760600492,12.5093051707374,43.190875894435,5.24034263419957,47.7191001918561,NaN,NaN,NaN,NaN,NaN,NaN,-0.357,37.421,1961,1,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,73.6550431802073,7,NaN,29.9728650389038,159.337428542394,377.064726281584,468.753193770242,1352.723942418,1184.47799047489,261.354635444365,142.421441010738,150.792135430096,161.640914763104,247.011933775425,231.978040036277,128.093541957274,104.647175081802,107.061419056375,157.461904385998,206.124279263265,133.847994500466,103.282341950653,85.2683284104543,32.9780055166494,54.9095204973702,26.9604769310448,48.8013645596486,36.4157322709999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.432898734177215,37.9419487179487,1990,365,24
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,82.7754811477495,124.219967422711,NaN,NaN,NaN,348.796148837402,589.999617630392,1568.24054503774,1010.33984763883,227.880849605753,176.417444369921,281.496870348388,283.835327952133,461.244313707129,442.321464940333,229.91039626588,137.03955420722,104.47636847223,131.804496034855,145.929634983769,109.382809951369,162.207741199784,64.5882919588702,77.3018423355429,27.6824976511017,1.21963702611611,16.9461554136343,6.52964612016984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22279746835443,38.4628974358974,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,81.9366564870201,256.397162545226,NaN,NaN,134.824599658481,500.163464151769,1038.41791833038,534.939365212507,398.656691211459,468.585339907819,530.500482910077,755.845463948268,762.354960221787,583.408048708789,281.66221470942,173.710936129999,167.822928396063,113.157509351238,97.0851762467734,85.4542464426967,103.915109781915,108.894723158232,50.0932626527499,2.6507436928884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01269620253165,38.9838461538462,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,75.7402730929591,148.269720160799,NaN,NaN,NaN,122.360185233101,151.295783933392,81.0173774617842,179.564112291502,674.043574482953,930.353600952755,996.797382196787,770.177960362451,444.303578461728,276.311829891521,229.955084884323,217.716510826813,148.059756384597,126.106178630548,130.438992120909,88.8088628092988,82.2333578184638,29.497323973707,9.01724447759777,1.07977947680127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.80259493670886,39.5047948717949,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,73.7965169169581,35.076909261747,NaN,NaN,NaN,NaN,NaN,43.6444812974791,230.594956885133,738.533210199018,986.114081947162,745.668005840363,519.04480284718,298.323660693145,394.774469915156,274.20141913301,181.007322786689,133.14928981735,140.50328912526,136.521911630006,171.952272741289,64.6774559563375,4.57591898564595,0.859538992498284,1.90087287742477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.59249367088608,40.0257435897436,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7583698642535,104.573853697974,287.975066951294,456.144983512602,438.715265679844,339.316250676498,270.659593675526,329.284195133006,391.804629748462,277.268743274816,164.137695126549,171.56706854294,227.008270526321,251.189456183414,104.182668405954,16.3537404586559,2.36919593179369,-1.2567584195919,-0.893583298293126,1.92412969405855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.38239240506329,40.5466923076923,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3360327998094,321.702784553852,590.793880682021,935.073552011891,966.540091638325,517.12675141809,546.695972278955,482.848389012288,266.027998645239,270.896744134094,359.423096598247,314.274827317018,259.441505258828,343.499801903794,387.770931173598,155.524575660932,37.5915377182657,11.4397355829113,13.3030901539543,-0.953932781902153,1.06327505188023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.17229113924051,41.067641025641,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.9707253862225,291.071869503296,1024.01395405196,1524.67532210545,2070.56115976079,1410.95095340156,990.3005815228,787.638689463128,744.504252085218,345.26979776524,400.143572008091,272.826141786722,248.038145046889,298.578087990496,467.762697094778,292.573785036811,50.1416407928616,22.8391431603093,12.9630312116947,7.6802370196283,1.70593875458863,2.31074365630136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.96218987341772,41.5885897435897,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.963111489577,1121.08492494736,1610.13620747262,1362.05687799069,2134.02908822711,2003.20486549685,1237.00453329173,703.909865152449,443.431051702416,509.589116244662,358.295174583868,281.704626938801,393.996228734368,350.880765108449,189.384682590326,168.685562407553,65.3465232039233,43.0334210855402,15.8182029177759,1.9032597569512,2.52488699972499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.75208860759494,42.1095384615385,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,61.3414634146374,NaN,53.8350896465204,77.1881140106308,207.557904215398,NaN,NaN,NaN,NaN,763.79950317735,559.80899778495,229.679823991958,701.548761676846,2029.02250798807,1859.71287557915,774.043032741059,574.204300412054,509.797834127213,264.423356400645,246.382863261593,249.56126109608,288.029664513403,351.503491661851,371.423910628098,89.1984263968763,72.1293034347319,31.9549307173668,5.93800323649126,2.21633270149059,NaN,6.9204761317985,8.8868982209369,4.15115594704466,9.20322586951007,11.9750467386025,NaN,7.54198734177215,42.6304871794872,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,168.692307692366,NaN,142.52395991991,209.163239768237,211.170864585009,417.296557444523,287.104202022966,209.895064084659,523.963692015091,826.146673753274,96.4186539150311,NaN,103.728846471702,427.108195262714,143.708935423517,175.478076339655,792.170349679348,1957.28768655312,1098.37574421689,531.776188427451,715.491913538963,528.256034846157,200.261513684163,221.266916915912,192.616667903567,283.025764433824,430.146568129447,197.180011647508,88.6373095193292,35.282850455368,8.99240900906214,5.52249239813142,3.46017321262469,8.36992885887139,25.8781529109096,34.7098660484051,26.0708283843425,12.0783741855874,NaN,8.33188607594937,43.1514358974359,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,293.044151501208,535.432439524282,560.143039315581,371.673372002012,123.708391818383,641.824088436065,486.224227088972,278.296310027489,40.5950185279609,215.014738877937,718.709098411206,267.073101826301,143.748322742917,1087.19928496194,2021.69522703102,1371.47112174025,585.596479424806,627.765853309449,513.453394227925,338.247156022816,318.377092510878,345.078431188761,367.00383082352,295.040600274517,232.710852638984,108.277537954165,41.7858343919319,35.1464035362696,11.2348973989476,15.6528443999969,30.3566110405307,39.4598243157884,69.7861708686576,39.2478705310676,20.3887107031843,10.8851019320144,9.12178481012658,43.6723846153846,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.8055555555007,119.483317743413,106.573778796291,409.392925841394,638.797504233531,45.9220768349566,237.994257979499,1502.66073191566,2263.73684697223,1980.19255550073,1035.90255018639,600.177291333587,510.396277471654,457.913820837406,326.124305080487,327.811481745033,438.848419713762,312.891819030072,313.637173321888,89.8196444671293,69.4659216783891,39.9366649238641,35.2695425525905,32.9217628982376,24.7061871104623,36.4653219477367,35.8017209074557,32.6437258285668,16.1907120043057,28.1540881243945,9.9116835443038,44.1933333333333,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.6946394349969,213.8927439436,273.280557599585,414.603197228929,273.731979025354,10.2126511361643,311.411671027475,1092.78464198409,1541.96566785517,1951.45403886888,1100.51027581191,581.416612357651,448.907743867435,447.91293831345,371.399749167831,396.392514834335,467.855563412046,216.293810375805,259.136248770149,104.417376800188,49.7038893718016,31.6551893278063,38.3054120725524,22.2145502197333,6.85054427657712,23.3561989197532,14.749816807605,18.159729894401,1.54349423638795,3.53150237884487,10.701582278481,44.714282051282,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6.07593290562219,241.051822264019,NaN,NaN,NaN,NaN,NaN,NaN,124.667387842722,260.049439136174,417.310871865367,417.065743420234,561.039511346909,38.8591235417067,5.35193665025943,33.3705286311292,880.960915129569,1716.6032080043,1943.79205798557,1038.51109415078,529.143844518791,437.887671700933,445.515842322343,470.702101980566,563.684358390669,377.553091831128,173.026371469398,94.157782084054,59.291607224994,33.7070351869953,56.1716240389391,40.0490357511751,17.6780597086842,11.8166082931677,34.0782517468879,16.6723950116367,1.99296291115953,25.6100216841718,60.7631634405003,11.4914810126582,45.2352307692308,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,165.847794167348,223.516364274699,NaN,NaN,NaN,NaN,92,69.1069612474377,253.364321914077,477.558442757985,559.558515089208,496.422985504171,214.288478555441,3.7075406563177,1.82266409891612,4.40732442735114,290.657602852012,1369.61670849766,1891.50016876152,1124.53311915648,477.039672261253,404.172093663402,502.902799774546,539.452580208145,636.70259312905,438.839824721157,169.680254710423,92.8731748140415,62.325582798585,39.2286500267572,72.3980566702774,36.1889377895623,14.3839241008721,23.0562304133518,12.019897350369,29.6619975108074,49.8857907579505,86.7092749142725,141.038659058736,12.2813797468354,45.7561794871795,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,490.180553199355,370.90565323934,92.1000000000025,NaN,NaN,NaN,113.250000000008,271.811500465103,864.783036324419,1051.50695930811,638.713962896085,179.715502066812,48.3092018066985,NaN,131.618138302332,170.682869708442,301.383734354723,1128.63064402534,1678.25683462687,1129.35167862484,501.52242592953,514.679765138329,738.083294431874,462.451551045831,412.789814742713,507.382313049793,168.950414862286,92.6362977963606,45.1933929538535,54.0525023113525,72.6997298012898,23.0429828140399,9.26728309227236,1,42.4622415535976,85.0084377034467,130.852729805255,160.962025007072,214.944203061731,13.0712784810127,46.2771282051282,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,654.442484631476,398.570569782999,344.899999999978,NaN,NaN,231.696408714387,174.306588360829,430.800507515258,883.13446111809,290.759807950117,75.4227451740693,NaN,NaN,52.679692953361,185.038448762404,634.744386370758,587.516393648343,849.124608554192,1298.13434997641,1198.87512019443,422.485419823237,674.306649790755,493.271216425858,440.408430455319,281.618908080028,332.292189673178,219.199459693072,84.2799930254076,56.9163300370018,44.2854308832937,34.7184069307354,8.21604495384037,1,NaN,47.4335831662095,47.3396251190554,119.420637568851,176.023821138841,241.796276541178,13.8611772151899,46.7980769230769,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,624.610175522998,562.507999218916,292.743817960215,NaN,222.456006189205,452.617574027512,560.878184574069,468.183170541263,228.110123861887,57.9043219920738,NaN,NaN,56.1060146219505,519.432900952294,656.974227963519,539.102612554832,435.645510729264,718.107233296944,871.875668391038,1052.73218993881,513.43076808439,657.261293450529,527.071820694257,469.365358343417,242.145478238699,429.704360534749,215.534548107549,103.686091257394,76.5147349663739,53.7991853923845,48.1029954884641,30.5278609730326,2.89943650553239,56.967028992534,78.7111326878741,6.92133665017309,102.614625467391,209.400992009758,240.314979030355,14.6510759493671,47.3190256410256,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,86.1598611510694,488.366443690281,278.741199422498,526.904610429345,659.985779046514,787.211969037831,574.07161947466,133.399400036122,347.824604320515,11.0228923058772,160.424776620769,211.365623456739,240.257084994556,755.593156160612,446.510455288412,168.210869174314,272.676119987309,303.99983075732,390.700666354898,847.149446809757,456.239588410295,330.98122424793,476.153742442885,522.349391750259,270.395910885193,564.088088713137,211.549283946836,100.59529323905,68.7915662509755,54.7302317123596,104.339414655716,83.5148397678662,12.6967861446677,NaN,NaN,3.55894670910492,65.2424564491396,138.694560559687,150.180531407802,15.4409746835443,47.8399743589744,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,304.286566807218,380.980089292338,755.098264924496,371.414518355206,215.435883032861,315.047489644662,145.161636250967,NaN,1,156.924501581593,377.567133724552,894.887771219378,857.21340916468,290.805302633569,135.357568481372,154.835838848872,187.391167625291,218.309656923123,246.772867620569,175.015356150666,207.478468298306,309.306681090721,466.882404609984,555.126290984154,335.492552829648,124.169968435756,98.2982301826055,69.702992041024,72.3028449820718,111.434434609364,142.344666255503,47.3258146706484,19.9230428962335,NaN,NaN,23.5924119608773,24.7470392457909,46.7668618152773,16.2308734177215,48.3609230769231,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,58.3128957234286,68.0911103500357,NaN,68.5077862368696,228.122985343826,14.0138534337548,NaN,NaN,180.169591839373,672.481536250329,1095.13345219914,751.209103898291,189.670784743017,274.930273583046,133.382150164922,151.118162646011,213.282412334245,131.025083612511,144.317201497357,260.762876465286,299.071986502942,411.310670773186,510.195736333917,179.873191927302,149.903909769511,124.561220289202,89.802259952948,99.5019338046823,118.421256747131,153.993662073584,107.625006009747,21.4659748619102,NaN,NaN,NaN,4.70534749133549,5.02721519675392,17.0207721518987,48.8818717948718,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,88.9221028539405,57.168322967882,26.9759602074295,NaN,NaN,681.635553377835,673.93889047902,1082.59869923348,896.195806636535,512.001763329057,165.806027501832,133.608581659878,168.170529235424,168.459073934864,184.996937758159,187.405307773816,157.314448830638,331.06025471513,514.328327627936,408.840883412741,232.170185955465,203.30156569139,182.32809064587,142.273271961485,104.594081148358,88.6652853438135,85.4220141945328,124.817106255442,159.65437467101,57.2975027993698,NaN,NaN,NaN,9.47013947091024,33.4177603485774,17.810670886076,49.4028205128205,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,NaN,158.642665096824,377.020961386083,6.9463038929576,NaN,259.246233925556,456.909887673896,1235.83009164346,1068.0995326839,889.173136889818,386.684773009492,102.618079218376,90.2914790393666,106.282422889907,109.320452263251,113.793615782504,186.882107599931,258.45661164154,568.90732423918,715.870828641329,561.953937300563,274.642221820304,277.720194697745,191.696592051225,147.570592700366,102.425726695601,82.098032282577,89.3426837127448,59.8951891181335,14.016271699754,21.4497732488561,NaN,NaN,NaN,1.23435311360874,18.7294687403792,18.6005696202532,49.9237692307692,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,NaN,NaN,NaN,64.7101982072676,242.792031344467,602.997271155227,224.831659088342,407.865103702634,462.012015091903,1083.9538502989,1257.28682811456,1038.54635393234,679.2752015145,239.142539577695,115.904583786084,86.272980469552,103.989695042228,100.867223442198,99.0537632577909,129.51946875924,274.485518124145,600.244129867566,1025.06530473925,588.244542450159,321.738281267579,282.312394611297,218.090658062295,181.969619235939,87.1231164127975,113.814823511088,150.338530655576,116.368834531302,73.422492183329,36.6005400548593,NaN,NaN,NaN,NaN,NaN,19.3904683544304,50.444717948718,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,232.925728544396,345.484409818141,263.311018297948,384.941857328628,690.477424396746,1056.4349591987,1058.02303809097,1092.51819018852,1280.70239039415,680.742216787268,901.068663591894,897.556440012119,392.777647466616,200.452145344918,90.2358593149251,70.024721918804,84.9886514494672,87.9234470716895,81.0785726242536,85.5645194197143,242.900342454442,476.80784391465,732.907934825353,491.937011004072,221.097846227545,265.901828317825,247.686623223948,163.977426069195,84.8460792197222,117.917367063162,163.637306790646,146.198219077396,81.7874613083851,24.7455791849968,10.2063315857319,NaN,NaN,NaN,NaN,20.1803670886076,50.9656666666667,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,214.226094670425,172.428227216072,441.971119712028,808.410295436254,946.27052655163,876.896315385866,981.203668602531,838.788001813616,777.911744234913,740.001371258195,720.534405893973,429.228106903417,365.732373141417,210.418351858658,154.41021549718,119.296375297822,139.657241484379,96.1919639720142,93.3093040742867,105.669146619227,130.057063012826,294.830794531695,415.869312091731,394.211184071983,213.058903987135,221.236360339745,186.605367919659,132.11582454935,118.881129863448,107.097795317229,127.125994644599,151.521719768626,65.9987917525393,19.2273576329942,23.3938966627546,56.2828524540509,52.009257257196,37.7497496779352,20.127791958087,20.9702658227848,51.4866153846154,,,
